2.32,72.5,0,2.40E-03
2.24,70,6.70E-03,9.27E-02
2.19,68.4375,1.87E-02,2.56E-01
2.19,68.4375,2.26E-02,4.59E-01
2.19,68.4375,2.55E-02,6.35E-01
2.19,68.4375,2.92E-02,8.97E-01
2.18,68.125,3.19E-02,1.17E+00
2.19,68.4375,3.41E-02,1.66E+00
2.2,68.75,3.58E-02,2.03E+00
2.2,68.75,3.78E-02,3.51E+00
2.21,69.0625,3.93E-02,4.51E+00
2.22,69.375,4.17E-02,6.07E+00
