1.000000000000000e-003,4.597040e-003,-2.398027e-005
1.100000000000000e-002,7.813131e-003,2.124580e-005
2.100000000000000e-002,1.080683e-002,6.795447e-005
3.100000000000000e-002,1.360242e-002,1.159838e-004
4.100000000000000e-002,1.622251e-002,1.651832e-004
5.100000000000000e-002,1.868620e-002,2.154254e-004
6.100000000000001e-002,2.101005e-002,2.665997e-004
7.100000000000001e-002,2.320847e-002,3.186102e-004
8.100000000000000e-002,2.529402e-002,3.713732e-004
9.100000000000000e-002,2.727763e-002,4.248158e-004
1.010000000000000e-001,2.916889e-002,4.788740e-004
1.110000000000000e-001,3.097622e-002,5.334918e-004
1.210000000000000e-001,3.270702e-002,5.886198e-004
1.310000000000000e-001,3.436786e-002,6.442143e-004
1.410000000000000e-001,3.596452e-002,7.002365e-004
1.510000000000000e-001,3.750217e-002,7.566522e-004
1.610000000000000e-001,3.898544e-002,8.134304e-004
1.710000000000000e-001,4.041844e-002,8.705438e-004
1.810000000000000e-001,4.180488e-002,9.279675e-004
1.910000000000000e-001,4.314809e-002,9.856794e-004
2.010000000000000e-001,4.445110e-002,1.043659e-003
2.110000000000001e-001,4.571662e-002,1.101889e-003
2.210000000000001e-001,4.694715e-002,1.160352e-003
2.310000000000001e-001,4.814493e-002,1.219034e-003
2.410000000000001e-001,4.931203e-002,1.277920e-003
2.510000000000001e-001,5.045033e-002,1.336998e-003
2.610000000000001e-001,5.156156e-002,1.396256e-003
2.710000000000001e-001,5.264731e-002,1.455685e-003
2.810000000000001e-001,5.370903e-002,1.515273e-003
2.910000000000001e-001,5.474807e-002,1.575013e-003
3.010000000000001e-001,5.576568e-002,1.634895e-003
3.110000000000001e-001,5.676303e-002,1.694913e-003
3.210000000000001e-001,5.774116e-002,1.755059e-003
3.310000000000001e-001,5.870108e-002,1.815326e-003
3.410000000000001e-001,5.964372e-002,1.875708e-003
3.510000000000002e-001,6.056994e-002,1.936200e-003
3.610000000000002e-001,6.148054e-002,1.996796e-003
3.710000000000002e-001,6.237628e-002,2.057491e-003
3.810000000000002e-001,6.325787e-002,2.118281e-003
3.910000000000002e-001,6.412596e-002,2.179160e-003
4.010000000000002e-001,6.498118e-002,2.240126e-003
4.110000000000002e-001,6.582411e-002,2.301173e-003
4.210000000000002e-001,6.665532e-002,2.362298e-003
4.310000000000002e-001,6.747530e-002,2.423498e-003
