1.00000000000000e+002,1.04319889227796e+002,-8.75491376607312e+001
1.02329299228075e+002,1.04120496937785e+002,-8.74922310198342e+001
1.04712854805090e+002,1.03921133157992e+002,-8.74340117712068e+001
1.07151930523761e+002,1.03721799219555e+002,-8.73744502585571e+001
1.09647819614318e+002,1.03522496515149e+002,-8.73135161997853e+001
1.12201845430196e+002,1.03323226501772e+002,-8.72511786769558e+001
1.14815362149688e+002,1.03123990703652e+002,-8.71874061264512e+001
1.17489755493953e+002,1.02924790715276e+002,-8.71221663290373e+001
1.20226443461741e+002,1.02725628204553e+002,-8.70554264002209e+001
1.23026877081238e+002,1.02526504916114e+002,-8.69871527808297e+001
1.25892541179417e+002,1.02327422674740e+002,-8.69173112274487e+001
1.28824955169313e+002,1.02128383388950e+002,-8.68458668035678e+001
1.31825673855641e+002,1.01929389054731e+002,-8.67727838704199e+001
1.34896288259165e+002,1.01730441759422e+002,-8.66980260786392e+001
1.38038426460288e+002,1.01531543685766e+002,-8.66215563599716e+001
1.41253754462275e+002,1.01332697116122e+002,-8.65433369193173e+001
1.44543977074593e+002,1.01133904436851e+002,-8.64633292274072e+001
1.47910838816821e+002,1.00935168142886e+002,-8.63814940137549e+001
1.51356124843621e+002,1.00736490842474e+002,-8.62977912601879e+001
1.54881661891248e+002,1.00537875262119e+002,-8.62121801950994e+001
1.58489319246111e+002,1.00339324251711e+002,-8.61246192880949e+001
1.62181009735893e+002,1.00140840789862e+002,-8.60350662455203e+001
1.65958690743756e+002,9.99424279894456e+001,-8.59434780067027e+001
1.69824365246174e+002,9.97440891033515e+001,-8.58498107410838e+001
1.73780082874937e+002,9.95458275304535e+001,-8.57540198462372e+001
1.77827941003892e+002,9.93476468218051e+001,-8.56560599469019e+001
1.81970085860998e+002,9.91495506870620e+001,-8.55558848950998e+001
1.86208713666287e+002,9.89515430011372e+001,-8.54534477715702e+001
1.90546071796324e+002,9.87536278110966e+001,-8.53487008883815e+001
1.94984459975804e+002,9.85558093432968e+001,-8.52415957928620e+001
1.99526231496888e+002,9.83580920107673e+001,-8.51320832733354e+001
2.04173794466953e+002,9.81604804208499e+001,-8.50201133662402e+001
2.08929613085404e+002,9.79629793830852e+001,-8.49056353651480e+001
2.13796208950223e+002,9.77655939173597e+001,-8.47885978316448e+001
2.18776162394955e+002,9.75683292623115e+001,-8.46689486081812e+001
2.23872113856834e+002,9.73711908839939e+001,-8.45466348333360e+001
2.29086765276777e+002,9.71741844848023e+001,-8.44216029592015e+001
2.34422881531992e+002,9.69773160126581e+001,-8.42937987714086e+001
2.39883291901949e+002,9.67805916704527e+001,-8.41631674118553e+001
2.45470891568503e+002,9.65840179257465e+001,-8.40296534042939e+001
2.51188643150958e+002,9.63876015207203e+001,-8.38932006829697e+001
2.57039578276886e+002,9.61913494823695e+001,-8.37537526245713e+001
2.63026799189538e+002,9.59952691329428e+001,-8.36112520836836e+001
2.69153480392691e+002,9.57993681006054e+001,-8.34656414318642e+001
2.75422870333816e+002,9.56036543303232e+001,-8.33168626008327e+001
2.81838293126445e+002,9.54081360949544e+001,-8.31648571295972e+001
2.88403150312660e+002,9.52128220065303e+001,-8.30095662162070e+001
2.95120922666638e+002,9.50177210277105e+001,-8.28509307740529e+001
3.01995172040201e+002,9.48228424833894e+001,-8.26888914932047e+001
3.09029543251358e+002,9.46281960724318e+001,-8.25233889068131e+001
3.16227766016837e+002,9.44337918795095e+001,-8.23543634632612e+001
3.23593656929628e+002,9.42396403870137e+001,-8.21817556037263e+001
3.31131121482590e+002,9.40457524870001e+001,-8.20055058461339e+001
3.38844156139202e+002,9.38521394931377e+001,-8.18255548751963e+001
3.46736850452531e+002,9.36588131526114e+001,-8.16418436393609e+001
3.54813389233575e+002,9.34657856579384e+001,-8.14543134544597e+001
3.63078054770101e+002,9.32730696586421e+001,-8.12629061147324e+001
3.71535229097172e+002,9.30806782727248e+001,-8.10675640114007e+001
3.80189396320560e+002,9.28886250978878e+001,-8.08682302589261e+001
3.89045144994280e+002,9.26969242224104e+001,-8.06648488296282e+001
3.98107170553496e+002,9.25055902356387e+001,-8.04573646964017e+001
4.07380277804112e+002,9.23146382379795e+001,-8.02457239842994e+001
4.16869383470335e+002,9.21240838503275e+001,-8.00298741309826e+001
4.26579518801592e+002,9.19339432228348e+001,-7.98097640560940e+001
4.36515832240165e+002,9.17442330429009e+001,-7.95853443401970e+001
4.46683592150962e+002,9.15549705422949e+001,-7.93565674132018e+001
4.57088189614874e+002,9.13661735032901e+001,-7.91233877521804e+001
4.67735141287197e+002,9.11778602636819e+001,-7.88857620891811e+001
4.78630092322637e+002,9.09900497205565e+001,-7.86436496287990e+001
4.89778819368445e+002,9.08027613326884e+001,-7.83970122753911e+001
5.01187233627271e+002,9.06160151213959e+001,-7.81458148702693e+001
5.12861383991364e+002,9.04298316697259e+001,-7.78900254383481e+001
5.24807460249771e+002,9.02442321197844e+001,-7.76296154444434e+001
5.37031796370251e+002,9.00592381680697e+001,-7.73645600585495e+001
5.49540873857623e+002,8.98748720586163e+001,-7.70948384301070e+001
5.62341325190348e+002,8.96911565737736e+001,-7.68204339706811e+001
5.75439937337155e+002,8.95081150224502e+001,-7.65413346443786e+001
5.88843655355587e+002,8.93257712256164e+001,-7.62575332655500e+001
6.02559586074356e+002,8.91441494988904e+001,-7.59690278028208e+001
6.16595001861481e+002,8.89632746320113e+001,-7.56758216886364e+001
6.30957344480192e+002,8.87831718649986e+001,-7.53779241333608e+001
6.45654229034654e+002,8.86038668608227e+001,-7.50753504424950e+001
6.60693448007594e+002,8.84253856744055e+001,-7.47681223357004e+001
6.76082975391980e+002,8.82477547177366e+001,-7.44562682665675e+001
6.91830970918935e+002,8.80710007209815e+001,-7.41398237407225e+001
7.07945784384136e+002,8.78951506893779e+001,-7.38188316311221e+001
7.24435960074988e+002,8.77202318558020e+001,-7.34933424880691e+001
7.41310241300916e+002,8.75462716288578e+001,-7.31634148420015e+001
7.58577575029182e+002,8.73732975363938e+001,-7.28291154965289e+001
7.76247116628690e+002,8.72013371643311e+001,-7.24905198095387e+001
7.94328234724279e+002,8.70304180907820e+001,-7.21477119591072e+001
8.12830516164097e+002,8.68605678153997e+001,-7.18007851919348e+001
8.31763771102669e+002,8.66918136839593e+001,-7.14498420511481e+001
8.51138038202374e+002,8.65241828082459e+001,-7.10949945800695e+001
8.70963589956078e+002,8.63577019812980e+001,-7.07363644991183e+001
8.91250938133743e+002,8.61923975881459e+001,-7.03740833523653e+001
9.12010839355907e+002,8.60282955122417e+001,-7.00082926202331e+001
9.33254300796988e+002,8.58654210377618e+001,-6.96391437952806e+001
9.54992586021433e+002,8.57037987481528e+001,-6.92667984168815e+001
9.77237220955808e+002,8.55434524211168e+001,-6.88914280628240e+001
9.99999999999997e+002,8.53844049206340e+001,-6.85132142924809e+001
1.02329299228075e+003,8.52266780862835e+001,-6.81323485403460e+001
1.04712854805090e+003,8.50702926205253e+001,-6.77490319554805e+001
1.07151930523760e+003,8.49152679744434e+001,-6.73634751847643e+001
1.09647819614318e+003,8.47616222326437e+001,-6.69758980969188e+001
1.12201845430196e+003,8.46093719979759e+001,-6.65865294452173e+001
1.14815362149688e+003,8.44585322768183e+001,-6.61956064670705e+001
