1.00000000000000e+002,1.04173110769267e+002,-8.80354176758709e+001
1.02329299228075e+002,1.03973378653477e+002,-8.79897063177611e+001
1.04712854805090e+002,1.03773659137130e+002,-8.79429337483927e+001
1.07151930523761e+002,1.03573952811563e+002,-8.78950755014811e+001
1.09647819614318e+002,1.03374260295746e+002,-8.78461065588007e+001
1.12201845430196e+002,1.03174582237561e+002,-8.77960013385913e+001
1.14815362149688e+002,1.02974919315142e+002,-8.77447336838040e+001
1.17489755493953e+002,1.02775272238271e+002,-8.76922768501451e+001
1.20226443461741e+002,1.02575641749842e+002,-8.76386034939685e+001
1.23026877081238e+002,1.02376028627388e+002,-8.75836856599505e+001
1.25892541179417e+002,1.02176433684679e+002,-8.75274947686739e+001
1.28824955169313e+002,1.01976857773389e+002,-8.74700016039649e+001
1.31825673855641e+002,1.01777301784840e+002,-8.74111763000956e+001
1.34896288259165e+002,1.01577766651827e+002,-8.73509883288699e+001
1.38038426460288e+002,1.01378253350519e+002,-8.72894064865028e+001
1.41253754462275e+002,1.01178762902444e+002,-8.72263988803883e+001
1.44543977074593e+002,1.00979296376572e+002,-8.71619329157464e+001
1.47910838816821e+002,1.00779854891480e+002,-8.70959752820821e+001
1.51356124843621e+002,1.00580439617618e+002,-8.70284919396171e+001
1.54881661891248e+002,1.00381051779671e+002,-8.69594481055466e+001
1.58489319246111e+002,1.00181692659029e+002,-8.68888082402405e+001
1.62181009735893e+002,9.99823635963656e+001,-8.68165360333071e+001
1.65958690743756e+002,9.97830659943218e+001,-8.67425943897075e+001
1.69824365246174e+002,9.95838013203154e+001,-8.66669454156823e+001
1.73780082874937e+002,9.93845711094666e+001,-8.65895504047309e+001
1.77827941003892e+002,9.91853769676510e+001,-8.65103698235491e+001
1.81970085860998e+002,9.89862205746843e+001,-8.64293632979887e+001
1.86208713666287e+002,9.87871036876420e+001,-8.63464895990311e+001
1.90546071796324e+002,9.85880281443212e+001,-8.62617066288045e+001
1.94984459975804e+002,9.83889958668479e+001,-8.61749714066792e+001
1.99526231496888e+002,9.81900088654365e+001,-8.60862400555349e+001
2.04173794466953e+002,9.79910692423066e+001,-8.59954677880434e+001
2.08929613085404e+002,9.77921791957624e+001,-8.59026088932454e+001
2.13796208950223e+002,9.75933410244407e+001,-8.58076167232369e+001
2.18776162394955e+002,9.73945571317334e+001,-8.57104436801700e+001
2.23872113856834e+002,9.71958300303900e+001,-8.56110412034820e+001
2.29086765276777e+002,9.69971623473062e+001,-8.55093597575020e+001
2.34422881531992e+002,9.67985568285052e+001,-8.54053488193899e+001
2.39883291901949e+002,9.66000163443165e+001,-8.52989568675368e+001
2.45470891568503e+002,9.64015438947602e+001,-8.51901313704202e+001
2.51188643150958e+002,9.62031426151403e+001,-8.50788187760202e+001
2.57039578276886e+002,9.60048157818562e+001,-8.49649645018117e+001
2.63026799189538e+002,9.58065668184353e+001,-8.48485129254523e+001
2.69153480392691e+002,9.56083993017964e+001,-8.47294073761440e+001
2.75422870333816e+002,9.54103169687452e+001,-8.46075901269086e+001
2.81838293126445e+002,9.52123237227124e+001,-8.44830023876544e+001
2.88403150312660e+002,9.50144236407374e+001,-8.43555842992208e+001
2.95120922666638e+002,9.48166209807026e+001,-8.42252749286017e+001
3.01995172040201e+002,9.46189201888263e+001,-8.40920122651596e+001
3.09029543251358e+002,9.44213259074169e+001,-8.39557332181885e+001
3.16227766016837e+002,9.42238429828921e+001,-8.38163736158802e+001
3.23593656929628e+002,9.40264764740726e+001,-8.36738682056094e+001
3.31131121482590e+002,9.38292316607469e+001,-8.35281506559689e+001
3.38844156139202e+002,9.36321140525159e+001,-8.33791535604474e+001
3.46736850452531e+002,9.34351293979184e+001,-8.32268084429481e+001
3.54813389233575e+002,9.32382836938411e+001,-8.30710457652181e+001
3.63078054770101e+002,9.30415831952099e+001,-8.29117949365685e+001
3.71535229097172e+002,9.28450344249702e+001,-8.27489843257009e+001
3.80189396320560e+002,9.26486441843497e+001,-8.25825412750416e+001
3.89045144994280e+002,9.24524195634079e+001,-8.24123921176352e+001
3.98107170553496e+002,9.22563679518663e+001,-8.22384621967574e+001
4.07380277804112e+002,9.20604970502159e+001,-8.20606758886166e+001
4.16869383470335e+002,9.18648148811036e+001,-8.18789566279093e+001
4.26579518801592e+002,9.16693298009810e+001,-8.16932269369714e+001
4.36515832240165e+002,9.14740505120195e+001,-8.15034084582107e+001
4.46683592150962e+002,9.12789860742751e+001,-8.13094219903362e+001
4.57088189614874e+002,9.10841459180926e+001,-8.11111875285954e+001
4.67735141287197e+002,9.08895398567461e+001,-8.09086243088667e+001
4.78630092322637e+002,9.06951780992836e+001,-8.07016508564862e+001
4.89778819368445e+002,9.05010712635796e+001,-8.04901850393100e+001
5.01187233627271e+002,9.03072303895597e+001,-8.02741441258266e+001
5.12861383991364e+002,9.01136669525883e+001,-8.00534448481664e+001
5.24807460249771e+002,8.99203928769870e+001,-7.98280034705004e+001
5.37031796370251e+002,8.97274205496632e+001,-7.95977358629269e+001
5.49540873857623e+002,8.95347628338162e+001,-7.93625575811598e+001
5.62341325190348e+002,8.93424330826922e+001,-7.91223839521762e+001
5.75439937337155e+002,8.91504451533480e+001,-7.88771301662463e+001
5.88843655355587e+002,8.89588134203887e+001,-7.86267113754238e+001
6.02559586074356e+002,8.87675527896371e+001,-7.83710427987941e+001
6.16595001861481e+002,8.85766787116860e+001,-7.81100398348293e+001
6.30957344480192e+002,8.83862071952911e+001,-7.78436181808374e+001
6.45654229034654e+002,8.81961548205396e+001,-7.75716939601462e+001
